unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790664178680202,174,m26,-0.012271846644580364,-0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.21532057225704193,51,50,0
1782790664228814991,175,m26,0.0015339808305725455,0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.21532057225704193,51,50,0
1782790664279471485,176,m26,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,0.21534454822540283,51,50,0
1782790664330465599,177,m26,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.21532057225704193,51,50,0
1782790664381470640,178,m26,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.21532057225704193,51,50,0
1782790664432395997,179,m26,0.0076699042692780495,0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.21533255279064178,51,50,0
1782790664483152452,180,m26,0.0,0.0,-0.0625,0.0,0.0625,0.21534454822540283,51,50,0
1782790664533953536,181,m26,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.21534454822540283,51,50,0
1782790664584703837,182,m26,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.21534454822540283,51,50,0
1782790664635868081,183,m26,0.0076699042692780495,0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.21534454822540283,51,50,0
1782790664686557049,184,m26,0.0,0.0,-0.0625,0.0,0.0625,0.21534454822540283,51,50,0
1782790664737481015,185,m26,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.21534454822540283,51,50,0
1782790664788104490,186,m26,-0.01840776950120926,-0.17578125044482118,-0.0625,0.17578125044482118,0.0625,0.21534454822540283,51,50,0
1782790664838245837,187,m26,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.21532057225704193,51,50,0
1782790664889238285,188,m26,-0.010737866163253784,-0.10253906868846269,-0.125,0.10253906868846269,0.125,0.21528461575508118,51,50,0
1782790664940297222,189,m26,-0.00920388475060463,-0.08789062522241059,-0.125,0.08789062522241059,0.125,0.2151288241147995,51,50,0
1782790664990891467,190,m26,-0.012271846644580364,-0.11718750326103929,-0.125,0.11718750326103929,0.125,0.21509286761283875,51,50,0
1782790665041640441,191,m26,0.00920388475060463,0.08789062522241059,-0.1875,0.08789062522241059,0.1875,0.2150808870792389,51,50,0
1782790665091953988,192,m26,0.0076699042692780495,0.07324219064983399,-0.1875,0.07324219064983399,0.1875,0.21503295004367828,51,50,0
1782790665142549536,193,m26,-0.00920388475060463,-0.08789062522241059,-0.125,0.08789062522241059,0.125,0.21503295004367828,51,50,0
1782790665193515747,194,m26,-0.004601942375302315,-0.043945312611205295,-0.1875,0.043945312611205295,0.1875,0.21498501300811768,51,50,0
1782790665244160372,195,m26,-0.003067961661145091,-0.02929687581525982,-0.125,0.02929687581525982,0.125,0.21498501300811768,51,50,0
1782790665294301412,196,m26,0.0,0.0,-0.125,0.0,0.125,0.21499699354171753,51,50,0
1782790665345295916,197,m26,-0.00920388475060463,-0.08789062522241059,-0.125,0.08789062522241059,0.125,0.21496105194091797,51,50,0
1782790665395996727,198,m26,-0.00920388475060463,-0.08789062522241059,-0.1875,0.08789062522241059,0.1875,0.21463747322559357,51,50,0
1782790665447044184,199,m26,-0.00920388475060463,-0.08789062522241059,-0.1875,0.08789062522241059,0.1875,0.21463747322559357,51,50,0
1782790665498041695,200,m26,0.0,0.0,-0.1875,0.0,0.1875,0.21463747322559357,51,50,0
1782790665548750089,201,m26,0.013805828057229519,0.13183594672709137,-0.1875,0.13183594672709137,0.1875,0.21463747322559357,51,50,0
1782790665599767460,202,m26,0.0015339808305725455,0.01464843790762991,-0.1875,0.01464843790762991,0.1875,0.2145775556564331,51,50,0
1782790665650647595,203,m26,0.004601942375302315,0.043945312611205295,-0.25,0.043945312611205295,0.25,0.21454159915447235,51,50,0
1782790665701556805,204,m26,-0.010737866163253784,-0.10253906868846269,-0.1875,0.10253906868846269,0.1875,0.21451763808727264,51,50,0
1782790665752158315,205,m26,0.0,0.0,-0.25,0.0,0.25,0.2144816815853119,51,50,0
1782790665803202644,206,m26,-0.016873789951205254,-0.16113282476572008,-0.25,0.16113282476572008,0.25,0.2138824611902237,51,50,0
1782790665853446334,207,m26,-0.004601942375302315,-0.043945312611205295,-0.3125,0.043945312611205295,0.3125,0.21378658711910248,51,50,0
1782790665903849951,208,m26,0.003067961661145091,0.02929687581525982,-0.1875,0.02929687581525982,0.1875,0.21371468901634216,51,50,0
1782790665954077154,209,m26,-0.023009711876511574,-0.21972656305602647,-0.3125,0.21972656305602647,0.3125,0.2115095853805542,51,50,0
1782790666004881982,210,m26,-0.16873788833618164,-1.611328140935495,-0.25,1.611328140935495,0.25,0.20446287095546722,51,50,0
1782790666055617864,211,m26,-0.10277671366930008,-0.9814453209125686,-0.3125,0.9814453209125686,0.3125,0.20338428020477295,51,50,0
1782790666106708759,212,m26,-0.08436894416809082,-0.8056640704677475,-0.25,0.8056640704677475,0.25,0.196577250957489,51,50,0
1782790666157545082,213,m26,-0.052155349403619766,-0.49804689997626134,-0.3125,0.49804689997626134,0.3125,0.195834219455719,51,50,0
1782790666208469936,214,m26,-0.010737866163253784,-0.10253906868846269,-0.3125,0.10253906868846269,0.3125,0.19537882506847382,51,50,0
1782790666259194221,215,m26,-0.01840776950120926,-0.17578125044482118,-0.3125,0.17578125044482118,0.3125,0.19535484910011292,51,50,0
1782790666310123242,216,m26,0.004601942375302315,0.043945312611205295,-0.375,0.043945312611205295,0.375,0.19529493153095245,51,50,0
1782790666360857625,217,m26,-0.0076699042692780495,-0.07324219064983399,-0.3125,0.07324219064983399,0.3125,0.195235013961792,51,50,0
1782790666411817543,218,m26,-0.00920388475060463,-0.08789062522241059,-0.375,0.08789062522241059,0.375,0.19492343068122864,51,50,0
1782790666461819884,219,m26,-0.00920388475060463,-0.08789062522241059,-0.375,0.08789062522241059,0.375,0.19486349821090698,51,50,0
1782790666511957668,220,m26,-0.0015339808305725455,-0.01464843790762991,-0.4375,0.01464843790762991,0.4375,0.19464778900146484,51,50,0
1782790666562807675,221,m26,0.016873789951205254,0.16113282476572008,-0.4375,0.16113282476572008,0.4375,0.19400063157081604,51,50,0
1782790666613611573,222,m26,-0.015339808538556099,-0.14648438129966798,-0.4375,0.14648438129966798,0.4375,0.19394071400165558,51,50,0
1782790666664533147,223,m26,-0.0015339808305725455,-0.01464843790762991,-0.4375,0.01464843790762991,0.4375,0.19389277696609497,51,50,0
1782790666715165717,224,m26,0.0,0.0,-0.5,0.0,0.5,0.1937130093574524,51,50,0
1782790666766221054,225,m26,0.0076699042692780495,0.07324219064983399,-0.5,0.07324219064983399,0.5,0.19361715018749237,51,50,0
1782790666817119094,226,m26,0.0076699042692780495,0.07324219064983399,-0.5,0.07324219064983399,0.5,0.19358119368553162,51,50,0
1782790666867960102,227,m26,0.010737866163253784,0.10253906868846269,-0.5625,0.10253906868846269,0.5625,0.19344936311244965,51,50,0
1782790666918742354,228,m26,-0.026077674701809883,-0.24902344998813067,-0.5,0.24902344998813067,0.5,0.19304190576076508,51,50,0
1782790666968983949,229,m26,-1.0845245122909546,-10.356446222125946,-0.3125,10.356446222125946,0.3125,0.16970860958099365,51,50,0
1782790667019321733,230,m26,-0.9311263561248779,-8.89160173322513,-0.1875,8.89160173322513,0.1875,0.12257465720176697,51,50,0
1782790667069572831,231,m26,-0.5537670850753784,-5.2880861346801975,-0.125,5.2880861346801975,0.125,0.0893663689494133,51,50,0
1782790667120411737,232,m26,-0.0076699042692780495,-0.07324219064983399,-0.1875,0.07324219064983399,0.1875,0.08471649140119553,51,50,0
1782790667170458086,233,m26,0.0015339808305725455,0.01464843790762991,-0.25,0.01464843790762991,0.25,0.08471649140119553,51,50,0
1782790667221026281,234,m26,-0.004601942375302315,-0.043945312611205295,-0.25,0.043945312611205295,0.25,0.08456069231033325,51,50,0
1782790667271032125,235,m26,0.0015339808305725455,0.01464843790762991,-0.25,0.01464843790762991,0.25,0.08444084972143173,51,50,0
1782790667321122434,236,m26,0.006135923322290182,0.05859375163051964,-0.3125,0.05859375163051964,0.3125,0.07776563614606857,51,50,0
1782790667372155550,237,m26,-0.010737866163253784,-0.10253906868846269,-0.3125,0.10253906868846269,0.3125,0.07726229727268219,51,50,0
1782790667423061606,238,m26,-0.013805828057229519,-0.13183594672709137,-0.3125,0.13183594672709137,0.3125,0.07692674547433853,51,50,0
1782790667473863423,239,m26,-0.0076699042692780495,-0.07324219064983399,-0.375,0.07324219064983399,0.375,0.07662713527679443,51,50,0
1782790667524433121,240,m26,-0.003067961661145091,-0.02929687581525982,-0.3125,0.02929687581525982,0.3125,0.07648332417011261,51,50,0
1782790667574632604,241,m26,-0.02454369328916073,-0.23437500652207857,-0.375,0.23437500652207857,0.375,0.07584816217422485,51,50,0
1782790667625359439,242,m26,-0.1395922601222992,-1.3330078929500149,-0.375,1.3330078929500149,0.375,0.07385878264904022,51,50,0
1782790667675461326,243,m26,-0.7209709882736206,-6.8847657965757385,-0.1875,6.8847657965757385,0.1875,0.04286757484078407,51,50,0
1782790667726147720,244,m26,-0.006135923322290182,-0.05859375163051964,-0.3125,0.05859375163051964,0.3125,0.03467036411166191,51,50,0
1782790667777031889,245,m26,-0.004601942375302315,-0.043945312611205295,-0.3125,0.043945312611205295,0.3125,0.03465837985277176,51,50,0
1782790667827913991,246,m26,-0.00920388475060463,-0.08789062522241059,-0.3125,0.08789062522241059,0.3125,0.03468234837055206,51,50,0
1782790667877927601,247,m26,-0.0015339808305725455,-0.01464843790762991,-0.3125,0.01464843790762991,0.3125,0.034634411334991455,51,50,0
1782790667928899810,248,m26,-0.03374757990241051,-0.32226564953144016,-0.375,0.32226564953144016,0.375,0.03456250578165054,51,50,0
1782790667979424656,249,m26,0.0,0.0,-0.375,0.0,0.375,0.03452655300498009,51,50,0
1782790668030495954,250,m26,-0.08436894416809082,-0.8056640704677475,-0.4375,0.8056640704677475,0.4375,0.03401122987270355,51,50,0
1782790668081364219,251,m26,-0.8958448171615601,-8.55468785367105,-0.125,8.55468785367105,0.125,0.006819024216383696,51,50,0
1782790668131526986,252,m26,-0.7869321703910828,-7.514648687746468,0.0,7.514648687746468,0.0,-0.01871936023235321,51,50,0
1782790668182109548,253,m26,-0.006135923322290182,-0.05859375163051964,-0.125,0.05859375163051964,0.125,-0.042460110038518906,51,50,0
1782790668233081512,254,m26,-0.013805828057229519,-0.13183594672709137,-0.1875,0.13183594672709137,0.1875,-0.042268361896276474,51,50,0
1782790668284043592,255,m26,-0.02454369328916073,-0.23437500652207857,-0.1875,0.23437500652207857,0.1875,-0.04283162206411362,51,50,0
1782790668334956864,256,m26,-0.010737866163253784,-0.10253906868846269,-0.1875,0.10253906868846269,0.1875,-0.04268781095743179,51,50,0
1782790668385789788,257,m26,0.010737866163253784,0.10253906868846269,-0.25,0.10253906868846269,0.25,-0.0427117794752121,51,50,0
1782790668436687222,258,m26,0.0,0.0,-0.3125,0.0,0.3125,-0.04272376373410225,51,50,0
1782790668487302299,259,m26,-0.0076699042692780495,-0.07324219064983399,-0.25,0.07324219064983399,0.25,-0.04272376373410225,51,50,0
1782790668537383056,260,m26,-0.006135923322290182,-0.05859375163051964,-0.3125,0.05859375163051964,0.3125,-0.04265185818076134,51,50,0
1782790668588292731,261,m26,0.0,0.0,-0.3125,0.0,0.3125,-0.042268361896276474,51,50,0
1782790668638910796,262,m26,-1.3483691215515137,-12.875976648444006,0.0,12.875976648444006,0.0,-0.05350956693291664,51,50,0
1782790668688984948,263,m26,-0.37889325618743896,-3.6181640775848867,-0.0625,3.6181640775848867,0.0625,-0.08599880337715149,51,50,0
1782790668738985990,264,m26,-0.11811652779579163,-1.1279297555730896,-0.125,1.1279297555730896,0.125,-0.09212274104356766,51,50,0
1782790668789040697,265,m26,-0.1288543939590454,-1.2304688242615522,-0.0625,1.2304688242615522,0.0625,-0.10782207548618317,51,50,0
1782790668839955012,266,m26,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-0.10772620141506195,51,50,0
1782790668890838000,267,m26,-0.00920388475060463,-0.08789062522241059,-0.125,0.08789062522241059,0.125,-0.10784604400396347,51,50,0
1782790668941596271,268,m26,0.0076699042692780495,0.07324219064983399,-0.1875,0.07324219064983399,0.1875,-0.10813366621732712,51,50,0
1782790668991799009,269,m26,-0.015339808538556099,-0.14648438129966798,-0.125,0.14648438129966798,0.125,-0.10824152082204819,51,50,0
1782790669042555165,270,m26,-0.11044662445783615,-1.054687573816731,-0.125,1.054687573816731,0.125,-0.11115369200706482,51,50,0
1782790669093682085,271,m26,-0.0076699042692780495,-0.07324219064983399,-0.1875,0.07324219064983399,0.1875,-0.11189670860767365,51,50,0
1782790669144035327,272,m26,-0.004601942375302315,-0.043945312611205295,-0.1875,0.043945312611205295,0.1875,-0.11196861416101456,51,50,0
1782790669194158337,273,m26,0.08283496648073196,0.7910156625755973,-0.1875,0.7910156625755973,0.1875,-0.11935090273618698,51,50,0
1782790669244238912,274,m26,-0.02454369328916073,-0.23437500652207857,-0.1875,0.23437500652207857,0.1875,-0.11941082030534744,51,50,0
1782790669294904002,275,m26,-0.019941750913858414,-0.19042969391087328,-0.1875,0.19042969391087328,0.1875,-0.1194228008389473,51,50,0
1782790669345871048,276,m26,0.0,0.0,-0.1875,0.0,0.1875,-0.11941082030534744,51,50,0
1782790669395980856,277,m26,0.004601942375302315,0.043945312611205295,-0.1875,0.043945312611205295,0.1875,-0.11941082030534744,51,50,0
1782790669446743008,278,m26,-0.0015339808305725455,-0.01464843790762991,-0.1875,0.01464843790762991,0.1875,-0.11941082030534744,51,50,0
1782790669497585345,279,m26,-0.0076699042692780495,-0.07324219064983399,-0.1875,0.07324219064983399,0.1875,-0.1194467693567276,51,50,0
1782790669547736111,280,m26,0.0015339808305725455,0.01464843790762991,-0.1875,0.01464843790762991,0.1875,-0.1194467693567276,51,50,0
1782790669598481392,281,m26,-0.006135923322290182,-0.05859375163051964,-0.1875,0.05859375163051964,0.1875,-0.1194707378745079,51,50,0
1782790669649146360,282,m26,-0.006135923322290182,-0.05859375163051964,-0.1875,0.05859375163051964,0.1875,-0.1194467693567276,51,50,0
1782790669699888905,283,m26,-0.0015339808305725455,-0.01464843790762991,-0.1875,0.01464843790762991,0.1875,-0.11945875734090805,51,50,0
1782790669750988447,284,m26,-0.006135923322290182,-0.05859375163051964,-0.1875,0.05859375163051964,0.1875,-0.11945875734090805,51,50,0
1782790669801202732,285,m26,0.006135923322290182,0.05859375163051964,-0.25,0.05859375163051964,0.25,-0.11954264342784882,51,50,0
1782790669851673219,286,m26,-0.003067961661145091,-0.02929687581525982,-0.3125,0.02929687581525982,0.3125,-0.11957859992980957,51,50,0
1782790669901681994,287,m26,-0.00920388475060463,-0.08789062522241059,-0.3125,0.08789062522241059,0.3125,-0.11960256844758987,51,50,0
1782790669951922541,288,m26,0.010737866163253784,0.10253906868846269,-0.3125,0.10253906868846269,0.3125,-0.11963851749897003,51,50,0
1782790670002490476,289,m26,-0.01840776950120926,-0.17578125044482118,-0.25,0.17578125044482118,0.25,-0.11967447400093079,51,50,0
1782790670053141531,290,m26,-0.004601942375302315,-0.043945312611205295,-0.3125,0.043945312611205295,0.3125,-0.11967447400093079,51,50,0
1782790670103243218,291,m26,0.9142525792121887,8.730469032968067,0.25,8.730469032968067,0.25,-0.07891612499952316,51,50,0
1782790670154134211,292,m26,0.5169515609741211,4.936523776086163,0.1875,4.936523776086163,0.1875,-0.046666573733091354,51,50,0
1782790670204894512,293,m26,0.2730485796928406,2.6074218697402136,0.125,2.6074218697402136,0.125,-0.027911260724067688,51,50,0
1782790670255030202,294,m26,0.11965050548315048,1.1425781634652397,0.25,1.1425781634652397,0.25,-0.018815234303474426,51,50,0
1782790670305276228,295,m26,0.04448544606566429,0.4248047182199028,0.3125,0.4248047182199028,0.3125,-0.016154736280441284,51,50,0
1782790670355923280,296,m26,0.06902913749217987,0.6591797069550305,0.25,0.6591797069550305,0.25,-0.014177338220179081,51,50,0
1782790670406131989,297,m26,0.08283496648073196,0.7910156625755973,0.0,0.7910156625755973,0.0,-0.010689929127693176,51,50,0
1782790670456926695,298,m26,0.05368933081626892,0.5126953434423134,0.0625,0.5126953434423134,0.0625,-0.007981494069099426,51,50,0
1782790670507633207,299,m26,0.06289321184158325,0.6005859330908221,0.0,0.6005859330908221,0.0,-0.0063156867399811745,51,50,0
1782790670557645397,300,m26,0.06749515980482101,0.6445312990628803,-0.1875,0.6445312990628803,0.1875,-0.00355931487865746,51,50,0
1782790670608349420,301,m26,0.012271846644580364,0.11718750326103929,-0.125,0.11718750326103929,0.125,-0.00173771264962852,51,50,0
1782790670659183986,302,m26,0.016873789951205254,0.16113282476572008,-0.0625,0.16113282476572008,0.0625,-0.0011385014513507485,51,50,0
1782790670710131310,303,m26,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,-0.0009347695740871131,51,50,0
1782790670760769902,304,m26,-0.013805828057229519,-0.13183594672709137,0.0,0.13183594672709137,0.0,-0.000874848454259336,51,50,0
1782790670810950525,305,m26,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,-0.0008269115351140499,51,50,0
1782790670861824037,306,m26,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.0007430219557136297,51,50,0
1782790670912615931,307,m26,0.0,0.0,-0.0625,0.0,0.0625,-0.0007070692954584956,51,50,0
1782790670962650129,308,m26,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,-0.0006711166352033615,51,50,0
1782790671013515459,309,m26,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.0006471481756307185,51,50,0
1782790671064408567,310,m26,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,-0.0006111955153755844,51,50,0
1782790671115141196,311,m26,0.003067961661145091,0.02929687581525982,-0.125,0.02929687581525982,0.125,-0.0005992112564854324,51,50,0
1782790671166156774,312,m26,0.0,0.0,-0.0625,0.0,0.0625,-0.0005512743373401463,51,50,0
1782790671216951184,313,m26,0.006135923322290182,0.05859375163051964,-0.125,0.05859375163051964,0.125,-0.00037151097785681486,51,50,0
1782790671267880197,314,m26,0.00920388475060463,0.08789062522241059,-0.125,0.08789062522241059,0.125,-0.00013182648399379104,51,50,0
1782790671318646395,315,m26,-0.003067961661145091,-0.02929687581525982,-0.125,0.02929687581525982,0.125,-2.3968450477696024e-05,51,50,0
1782790671368857972,316,m26,0.0015339808305725455,0.01464843790762991,-0.1875,0.01464843790762991,0.1875,3.5952674807049334e-05,51,50,0
1782790671419370777,317,m26,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,1.1984225238848012e-05,51,50,0
1782790671469617387,318,m26,-0.0015339808305725455,-0.01464843790762991,-0.125,0.01464843790762991,0.125,-5.992112710373476e-05,51,50,0
1782790671520275229,319,m26,0.0015339808305725455,0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.0,51,50,0
1782790671570354020,320,m26,0.012271846644580364,0.11718750326103929,-0.125,0.11718750326103929,0.125,0.0,51,50,0
1782790671621058516,321,m26,0.0,0.0,-0.125,0.0,0.125,-2.3968450477696024e-05,51,50,0
1782790671671980266,322,m26,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,-3.5952674807049334e-05,51,50,0
1782790671722771875,323,m26,-0.02147573232650757,-0.20507813737692537,-0.125,0.20507813737692537,0.125,-3.5952674807049334e-05,51,50,0
1782790671772847065,324,m26,0.0,0.0,-0.0625,0.0,0.0625,0.0,51,50,0
1782790671823601465,325,m26,-0.03681553900241852,-0.35156250088964236,-0.125,0.35156250088964236,0.125,9.58738019107841e-05,51,50,0
1782790671873606628,326,m26,-0.03988350182771683,-0.38085938782174655,0.0,0.38085938782174655,0.0,-0.000215716048842296,51,50,0
1782790671923984872,327,m26,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,-0.0002636529679875821,51,50,0
1782790671974389694,328,m26,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.0,51,50,0
1782790672024406023,329,m26,0.006135923322290182,0.05859375163051964,-0.125,0.05859375163051964,0.125,0.0,51,50,0
1782790672074421530,330,m26,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,-2.3968450477696024e-05,51,50,0
1782790672125036336,331,m26,-0.004601942375302315,-0.043945312611205295,-0.1875,0.043945312611205295,0.1875,0.0,51,50,0
1782790672175206014,332,m26,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,-1.1984225238848012e-05,51,50,0
1782790672226057686,333,m26,-0.026077674701809883,-0.24902344998813067,-0.0625,0.24902344998813067,0.0625,-3.5952674807049334e-05,51,50,0
1782790672276621438,334,m26,0.0,0.0,-0.1875,0.0,0.1875,3.5952674807049334e-05,51,50,0
1782790672327028713,335,m26,0.006135923322290182,0.05859375163051964,-0.1875,0.05859375163051964,0.1875,0.0,51,50,0
1782790672377861621,336,m26,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.0,51,50,0
1782790672428451644,337,m26,-0.0076699042692780495,-0.07324219064983399,-0.125,0.07324219064983399,0.125,0.0,51,50,0
1782790672478577944,338,m26,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,1.1984225238848012e-05,51,50,0
1782790672529259072,339,m26,-0.010737866163253784,-0.10253906868846269,-0.125,0.10253906868846269,0.125,2.3968450477696024e-05,51,50,0
1782790672579409978,340,m26,0.006135923322290182,0.05859375163051964,-0.125,0.05859375163051964,0.125,1.1984225238848012e-05,51,50,0
1782790672630144196,341,m26,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,1.1984225238848012e-05,51,50,0
1782790672680230561,342,m26,-0.0015339808305725455,-0.01464843790762991,-0.125,0.01464843790762991,0.125,0.0,51,50,0
1782790672730987864,343,m26,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.0,51,50,0
1782790672781910879,344,m26,0.004601942375302315,0.043945312611205295,-0.1875,0.043945312611205295,0.1875,3.5952674807049334e-05,51,50,0
1782790672832825315,345,m26,-0.00920388475060463,-0.08789062522241059,-0.125,0.08789062522241059,0.125,0.0,51,50,0
1782790672882860661,346,m26,0.00920388475060463,0.08789062522241059,-0.1875,0.08789062522241059,0.1875,4.793690095539205e-05,51,50,0
1782790672933526734,347,m26,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.0,51,50,0
1782790672983568950,348,m26,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,2.3968450477696024e-05,51,50,0
1782790673034522457,349,m26,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.0,51,50,0
1782790673085551401,350,m26,-0.02147573232650757,-0.20507813737692537,-0.125,0.20507813737692537,0.125,-1.1984225238848012e-05,51,50,0
